step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
608,0.023046040907502174,30,,,,,
609,0.019526857882738113,30,,,,,
610,0.012430684641003609,30,,,,,
611,0.017075231298804283,30,,,,,
612,0.07869140803813934,30,,,,,
613,0.07859864830970764,30,,,,,
614,0.054773587733507156,30,,,,,
615,0.03479819744825363,30,,,,,
616,0.03547504544258118,30,,,,,
617,0.018189040943980217,30,,,,,
618,0.02972814254462719,30,,,,,
619,0.0011316703166812658,30,,,,,
90,,,0.01874830760061741,,,,
91,,,0.05868232250213623,,,,
92,,,0.005760036408901215,,,,
619,,30,,0.033511847257614136,,,
619,,30,,,0.9583333134651184,0.04251345992088318,1.0
620,0.03443342074751854,31,,,,,
621,0.03093438409268856,31,,,,,
622,0.11577410995960236,31,,,,,
623,0.015582665801048279,31,,,,,
624,0.07746495306491852,31,,,,,
625,0.052076466381549835,31,,,,,
626,0.04378441721200943,31,,,,,
627,0.008717391639947891,31,,,,,
628,0.008764308877289295,31,,,,,
629,0.014464975334703922,31,,,,,
630,0.03612979128956795,31,,,,,
631,0.006956921890377998,31,,,,,
632,0.03711893409490585,31,,,,,
633,0.022729799151420593,31,,,,,
634,0.027708036825060844,31,,,,,
635,0.045813996344804764,31,,,,,
636,0.04749985411763191,31,,,,,
637,0.046020518988370895,31,,,,,
638,0.055367160588502884,31,,,,,
639,0.01931171678006649,31,,,,,
93,,,0.020595386624336243,,,,
94,,,0.05373673141002655,,,,
95,,,0.0031873672269284725,,,,
639,,31,,0.031801000237464905,,,
639,,31,,,0.9583333134651184,0.03779476508498192,1.0
640,0.0551033541560173,32,,,,,
641,0.03827506676316261,32,,,,,
642,0.04497930034995079,32,,,,,
643,0.06603193283081055,32,,,,,
644,0.03525995835661888,32,,,,,
645,0.013937070034444332,32,,,,,
646,0.029404576867818832,32,,,,,
647,0.06436451524496078,32,,,,,
648,0.04895021766424179,32,,,,,
649,0.03944693133234978,32,,,,,
650,0.07912086695432663,32,,,,,
651,0.028599150478839874,32,,,,,
652,0.021686969324946404,32,,,,,
653,0.06275492906570435,32,,,,,
654,0.05759541690349579,32,,,,,
655,0.06078111007809639,32,,,,,
656,0.04295629262924194,32,,,,,
657,0.009314434602856636,32,,,,,
658,0.058556172996759415,32,,,,,
659,0.04732106626033783,32,,,,,
96,,,0.016524074599146843,,,,
97,,,0.05049001798033714,,,,
98,,,0.0061592282727360725,,,,
659,,32,,0.029188968241214752,,,
659,,32,,,1.0,0.04516814649105072,1.0
660,0.013753390870988369,33,,,,,
661,0.05924204736948013,33,,,,,
662,0.029275571927428246,33,,,,,
663,0.04008236154913902,33,,,,,
664,0.08178390562534332,33,,,,,
665,0.024417292326688766,33,,,,,
666,0.013519465923309326,33,,,,,
667,0.08068353682756424,33,,,,,
668,0.06639545410871506,33,,,,,
669,0.04301026090979576,33,,,,,
670,0.03142635151743889,33,,,,,
671,0.03964836522936821,33,,,,,
672,0.08507874608039856,33,,,,,
673,0.03231077641248703,33,,,,,
674,0.007803128566592932,33,,,,,
675,0.04199999198317528,33,,,,,
676,0.013416100293397903,33,,,,,
677,0.03597349300980568,33,,,,,
678,0.07773147523403168,33,,,,,
679,0.01837989129126072,33,,,,,
99,,,0.01827106438577175,,,,
100,,,0.04766744002699852,,,,
101,,,0.00631670281291008,,,,
679,,33,,0.02876095473766327,,,
679,,33,,,0.9583333134651184,0.042397014796733856,1.0
680,0.0039632245898246765,34,,,,,
681,0.042642753571271896,34,,,,,
682,0.042036667466163635,34,,,,,
683,0.026328884065151215,34,,,,,
684,0.012948185205459595,34,,,,,
685,0.018318379297852516,34,,,,,
686,0.03284022957086563,34,,,,,
687,0.03506140783429146,34,,,,,
688,0.052087098360061646,34,,,,,
689,0.04989580437541008,34,,,,,
690,0.13148395717144012,34,,,,,
691,0.027785735204815865,34,,,,,
692,0.016661887988448143,34,,,,,
693,0.023036768659949303,34,,,,,
694,0.03997126966714859,34,,,,,
695,0.03940149024128914,34,,,,,
696,0.04440859705209732,34,,,,,
697,0.04001550376415253,34,,,,,
698,0.08360506594181061,34,,,,,
699,0.006677711382508278,34,,,,,
102,,,0.01651308499276638,,,,
103,,,0.04863961786031723,,,,
104,,,0.0056622326374053955,,,,
699,,34,,0.02832675538957119,,,
699,,34,,,0.7916666865348816,0.039273422211408615,0.8333333134651184
700,0.03370058164000511,35,,,,,
701,0.021447863429784775,35,,,,,
702,0.046098850667476654,35,,,,,
703,0.022765008732676506,35,,,,,
704,0.03004653938114643,35,,,,,
705,0.03687429055571556,35,,,,,
706,0.0384441614151001,35,,,,,
707,0.07273421436548233,35,,,,,
708,0.07141266763210297,35,,,,,
709,0.061063073575496674,35,,,,,
710,0.006474578287452459,35,,,,,
711,0.0244002528488636,35,,,,,
712,0.02401353418827057,35,,,,,
713,0.07589009404182434,35,,,,,
714,0.030051251873373985,35,,,,,
715,0.015709558501839638,35,,,,,
716,0.01815103553235531,35,,,,,
717,0.012155033648014069,35,,,,,
718,0.007806518580764532,35,,,,,
719,0.00986807607114315,35,,,,,
105,,,0.019241901114583015,,,,
106,,,0.04819314554333687,,,,
107,,,0.0042426264844834805,,,,
719,,35,,0.029063591733574867,,,
719,,35,,,0.9583333134651184,0.03354734554886818,1.0
720,0.05396830663084984,36,,,,,
721,0.0488116480410099,36,,,,,
722,0.0718129500746727,36,,,,,
723,0.07706628739833832,36,,,,,
724,0.010064119473099709,36,,,,,
725,0.05645684525370598,36,,,,,
726,0.033771123737096786,36,,,,,
727,0.031160565093159676,36,,,,,
728,0.010773124173283577,36,,,,,
729,0.014072105288505554,36,,,,,
730,0.021775253117084503,36,,,,,
731,0.005624148994684219,36,,,,,
732,0.01342908013612032,36,,,,,
733,0.030702652409672737,36,,,,,
734,0.007432419806718826,36,,,,,
735,0.03104589506983757,36,,,,,
736,0.019502606242895126,36,,,,,
737,0.03426587954163551,36,,,,,
738,0.04261724650859833,36,,,,,
739,0.06607609987258911,36,,,,,
108,,,0.016015667468309402,,,,
109,,,0.04868946596980095,,,,
110,,,0.004748786799609661,,,,
739,,36,,0.027994073927402496,,,
739,,36,,,1.0,0.0331995002925396,1.0
740,0.020923255011439323,37,,,,,
741,0.00839452724903822,37,,,,,
742,0.013202840462327003,37,,,,,
743,0.03389478847384453,37,,,,,
744,0.003134943777695298,37,,,,,
745,0.04108884930610657,37,,,,,
746,0.037604283541440964,37,,,,,
747,0.055702093988657,37,,,,,
748,0.07411080598831177,37,,,,,
749,0.0380154587328434,37,,,,,
750,0.013764551840722561,37,,,,,
751,0.014657814055681229,37,,,,,
752,0.03351966664195061,37,,,,,
753,0.020069219172000885,37,,,,,
754,0.09243045747280121,37,,,,,
755,0.014735857956111431,37,,,,,
756,0.02666419744491577,37,,,,,
757,0.032066717743873596,37,,,,,
758,0.053748518228530884,37,,,,,
759,0.014066199772059917,37,,,,,
111,,,0.017489153891801834,,,,
112,,,0.044664978981018066,,,,
113,,,0.005636767949908972,,,,
759,,37,,0.02706017531454563,,,
759,,37,,,0.9583333134651184,0.03255189210176468,1.0
760,0.04166765138506889,38,,,,,
761,0.02879311330616474,38,,,,,
762,0.09310750663280487,38,,,,,
763,0.02337491884827614,38,,,,,
764,0.002176825189962983,38,,,,,
765,0.012960716150701046,38,,,,,
766,0.0330912321805954,38,,,,,
767,0.018759017810225487,38,,,,,
768,0.005981555208563805,38,,,,,
769,0.06207563355565071,38,,,,,
770,0.013470732606947422,38,,,,,
771,0.009820851497352123,38,,,,,
772,0.04453780874609947,38,,,,,
773,0.024990815669298172,38,,,,,
774,0.02803613618016243,38,,,,,
775,0.009211293421685696,38,,,,,
776,0.013572996482253075,38,,,,,
777,0.05638950690627098,38,,,,,
778,0.020946919918060303,38,,,,,
779,0.10139083862304688,38,,,,,
114,,,0.016296129673719406,,,,
115,,,0.048296909779310226,,,,
116,,,0.004077252000570297,,,,
779,,38,,0.02784084714949131,,,
779,,38,,,1.0,0.03044413961470127,1.0
780,0.029303574934601784,39,,,,,
781,0.009086926467716694,39,,,,,
782,0.026098821312189102,39,,,,,
783,0.03031655214726925,39,,,,,
784,0.023916631937026978,39,,,,,
785,0.015156792476773262,39,,,,,
786,0.04405372589826584,39,,,,,
787,0.05486772581934929,39,,,,,
788,0.019293999299407005,39,,,,,
789,0.015745773911476135,39,,,,,
790,0.03321962431073189,39,,,,,
791,0.007933596149086952,39,,,,,
792,0.020319608971476555,39,,,,,
793,0.007587719708681107,39,,,,,
794,0.07895784825086594,39,,,,,
795,0.034968022257089615,39,,,,,
796,0.035269077867269516,39,,,,,
797,0.023036295548081398,39,,,,,
798,0.04878348857164383,39,,,,,
799,0.10341396182775497,39,,,,,
117,,,0.022678133100271225,,,,
118,,,0.04718032479286194,,,,
119,,,0.0035627251490950584,,,,
799,,39,,0.029976624995470047,,,
799,,39,,,0.9583333134651184,0.03126271069049835,1.0
800,0.006091086659580469,40,,,,,
801,0.04587168991565704,40,,,,,
802,0.042090848088264465,40,,,,,
803,0.05967274308204651,40,,,,,
804,0.027632521465420723,40,,,,,
805,0.010479484684765339,40,,,,,
806,0.010353997349739075,40,,,,,
807,0.029160285368561745,40,,,,,
808,0.05034925416111946,40,,,,,
809,0.017964176833629608,40,,,,,
810,0.04123258963227272,40,,,,,
811,0.005942330230027437,40,,,,,
812,0.005020412150770426,40,,,,,
813,0.057401396334171295,40,,,,,
814,0.03329754248261452,40,,,,,
815,0.025189634412527084,40,,,,,
816,0.011235308833420277,40,,,,,
817,0.032835833728313446,40,,,,,
818,0.049289874732494354,40,,,,,
819,0.04023732617497444,40,,,,,
120,,,0.01960560493171215,,,,
121,,,0.046846240758895874,,,,
122,,,0.005266306921839714,,,,
819,,40,,0.028811248019337654,,,
819,,40,,,0.9583333134651184,0.029806651175022125,1.0
820,0.030322831124067307,41,,,,,
821,0.0826755240559578,41,,,,,
822,0.03373601660132408,41,,,,,
823,0.018807023763656616,41,,,,,
824,0.0052864025346934795,41,,,,,
825,0.025535892695188522,41,,,,,
826,0.024055592715740204,41,,,,,
827,0.007774912286549807,41,,,,,
828,0.07134871929883957,41,,,,,
829,0.03078719601035118,41,,,,,
830,0.021526535972952843,41,,,,,
831,0.020978005602955818,41,,,,,
832,0.05399491265416145,41,,,,,
833,0.01422926690429449,41,,,,,
834,0.006490428000688553,41,,,,,
835,0.011461255140602589,41,,,,,
836,0.027619468048214912,41,,,,,
837,0.03649822250008583,41,,,,,
838,0.043877314776182175,41,,,,,
839,0.013669444248080254,41,,,,,
123,,,0.01793544739484787,,,,
124,,,0.04549728333950043,,,,
125,,,0.005293789319694042,,,,
839,,41,,0.027544379234313965,,,
839,,41,,,0.9583333134651184,0.02942770905792713,1.0
840,0.007435858249664307,42,,,,,
841,0.021130813285708427,42,,,,,
842,0.010572127066552639,42,,,,,
843,0.009188598953187466,42,,,,,
844,0.023100433871150017,42,,,,,
845,0.04438439756631851,42,,,,,
846,0.029191888868808746,42,,,,,
847,0.02869950234889984,42,,,,,
848,0.008583701215684414,42,,,,,
849,0.014055666513741016,42,,,,,
850,0.0398753322660923,42,,,,,
851,0.021599262952804565,42,,,,,
852,0.03882215917110443,42,,,,,
853,0.05587116628885269,42,,,,,
854,0.037088289856910706,42,,,,,
855,0.03136167675256729,42,,,,,
856,0.07896681874990463,42,,,,,
857,0.04872900992631912,42,,,,,
858,0.03197180852293968,42,,,,,
859,0.013734146021306515,42,,,,,
126,,,0.02072131261229515,,,,
127,,,0.03714176267385483,,,,
128,,,0.005782907363027334,,,,
859,,42,,0.025276491418480873,,,
859,,42,,,0.9583333134651184,0.030127977952361107,1.0
860,0.023304292932152748,43,,,,,
861,0.0796048492193222,43,,,,,
862,0.005168362520635128,43,,,,,
863,0.02229919284582138,43,,,,,
864,0.009345338679850101,43,,,,,
865,0.034597836434841156,43,,,,,
866,0.03871894255280495,43,,,,,
867,0.007707896176725626,43,,,,,
868,0.05391857400536537,43,,,,,
869,0.054786305874586105,43,,,,,
870,0.01940361224114895,43,,,,,
871,0.02861616387963295,43,,,,,
872,0.01066573429852724,43,,,,,
873,0.04174143448472023,43,,,,,
874,0.013531769625842571,43,,,,,
875,0.07166699320077896,43,,,,,
876,0.053693078458309174,43,,,,,
877,0.013859658502042294,43,,,,,
878,0.03438333794474602,43,,,,,
879,0.029530087485909462,43,,,,,
129,,,0.019340891391038895,,,,
130,,,0.04059934243559837,,,,
131,,,0.0035641498398035765,,,,
879,,43,,0.025800753384828568,,,
879,,43,,,0.9583333134651184,0.03239889070391655,1.0
880,0.08625408262014389,44,,,,,
881,0.006758614908903837,44,,,,,
882,0.03195333853363991,44,,,,,
883,0.011968615464866161,44,,,,,
884,0.04753415286540985,44,,,,,
885,0.009993777610361576,44,,,,,
886,0.05300237983465195,44,,,,,
887,0.008074228651821613,44,,,,,
888,0.059031520038843155,44,,,,,
889,0.05452629551291466,44,,,,,
890,0.023446649312973022,44,,,,,
891,0.013818247243762016,44,,,,,
892,0.03958437591791153,44,,,,,
893,0.015619798563420773,44,,,,,
894,0.016313593834638596,44,,,,,
895,0.019238002598285675,44,,,,,
896,0.053925640881061554,44,,,,,
897,0.0559190958738327,44,,,,,
898,0.010721075348556042,44,,,,,
899,0.08169989287853241,44,,,,,
132,,,0.016751764342188835,,,,
133,,,0.03503825515508652,,,,
134,,,0.00509893661364913,,,,
899,,44,,0.02261142060160637,,,
899,,44,,,0.9166666865348816,0.03377094492316246,0.9583333134651184
900,0.038916025310754776,45,,,,,
901,0.04116623476147652,45,,,,,
902,0.022875729948282242,45,,,,,
903,0.05695370212197304,45,,,,,
904,0.0025201858952641487,45,,,,,
905,0.04224235936999321,45,,,,,
906,0.01814010925590992,45,,,,,
907,0.02737458236515522,45,,,,,
908,0.036873526871204376,45,,,,,
909,0.019561881199479103,45,,,,,
910,0.006393215153366327,45,,,,,
911,0.03243330866098404,45,,,,,
912,0.04089437052607536,45,,,,,
913,0.019973749294877052,45,,,,,
914,0.039546556770801544,45,,,,,
915,0.011059325188398361,45,,,,,
916,0.03371376544237137,45,,,,,
917,0.028706900775432587,45,,,,,
918,0.06725262850522995,45,,,,,
919,0.003141861641779542,45,,,,,
135,,,0.019978784024715424,,,,
136,,,0.039525069296360016,,,,
137,,,0.004096218850463629,,,,
919,,45,,0.025701025500893593,,,
919,,45,,,0.9583333134651184,0.030162516981363297,1.0
920,0.012236787006258965,46,,,,,
921,0.040528178215026855,46,,,,,
922,0.03628479316830635,46,,,,,
923,0.03960489481687546,46,,,,,
924,0.031827595084905624,46,,,,,
925,0.013538624159991741,46,,,,,
926,0.022788237780332565,46,,,,,
927,0.028594717383384705,46,,,,,
928,0.02987358532845974,46,,,,,
929,0.028109828010201454,46,,,,,
930,0.024486225098371506,46,,,,,
931,0.005556044634431601,46,,,,,
932,0.06043405830860138,46,,,,,
933,0.01782297156751156,46,,,,,
934,0.036221373826265335,46,,,,,
935,0.04008493945002556,46,,,,,
936,0.06010960415005684,46,,,,,
937,0.03918984904885292,46,,,,,
938,0.011612646281719208,46,,,,,
939,0.08848940581083298,46,,,,,
138,,,0.020489631220698357,,,,
139,,,0.041360992938280106,,,,
140,,,0.00399010069668293,,,,
939,,46,,0.026672381907701492,,,
939,,46,,,0.9583333134651184,0.03195639327168465,1.0
940,0.01970699429512024,47,,,,,
941,0.01325274258852005,47,,,,,
942,0.023225899785757065,47,,,,,
943,0.0598498098552227,47,,,,,
944,0.014626086689531803,47,,,,,
945,0.030808569863438606,47,,,,,
946,0.026330966502428055,47,,,,,
947,0.03434079885482788,47,,,,,
948,0.020784534513950348,47,,,,,
949,0.039522383362054825,47,,,,,
950,0.02319983020424843,47,,,,,
951,0.029985547065734863,47,,,,,
952,0.006055331323295832,47,,,,,
953,0.05005016550421715,47,,,,,
954,0.051738377660512924,47,,,,,
955,0.03392786532640457,47,,,,,
956,0.043967362493276596,47,,,,,
957,0.02270667254924774,47,,,,,
958,0.003725191345438361,47,,,,,
959,0.032742779701948166,47,,,,,
141,,,0.016815368086099625,,,,
142,,,0.0425979420542717,,,,
143,,,0.0043207379058003426,,,,
959,,47,,0.025698352605104446,,,
959,,47,,,0.9583333134651184,0.028932124376296997,1.0
960,0.007128424011170864,48,,,,,
961,0.010476937517523766,48,,,,,
962,0.04883073270320892,48,,,,,
963,0.027372024953365326,48,,,,,
964,0.046237241476774216,48,,,,,
965,0.021018581464886665,48,,,,,
966,0.042777642607688904,48,,,,,
967,0.023490579798817635,48,,,,,
968,0.03004499524831772,48,,,,,
969,0.03050309419631958,48,,,,,
970,0.05738832429051399,48,,,,,
971,0.013696094043552876,48,,,,,
972,0.018180685117840767,48,,,,,
973,0.031074099242687225,48,,,,,
974,0.03896621614694595,48,,,,,
975,0.044635940343141556,48,,,,,
976,0.004301015753298998,48,,,,,
977,0.037468213587999344,48,,,,,
978,0.037973374128341675,48,,,,,
979,0.003248845459893346,48,,,,,
144,,,0.019574180245399475,,,,
145,,,0.04138033464550972,,,,
146,,,0.0037400710862129927,,,,
979,,48,,0.026255596429109573,,,
979,,48,,,0.9583333134651184,0.02939428761601448,1.0
980,0.04673978313803673,49,,,,,
981,0.01402350328862667,49,,,,,
982,0.029358386993408203,49,,,,,
983,0.032534435391426086,49,,,,,
984,0.006216084118932486,49,,,,,
985,0.04093707725405693,49,,,,,
986,0.055664028972387314,49,,,,,
987,0.02031067945063114,49,,,,,
988,0.05907639116048813,49,,,,,
989,0.011189473792910576,49,,,,,
990,0.028485586866736412,49,,,,,
991,0.012243608012795448,49,,,,,
992,0.010590598918497562,49,,,,,
993,0.03440790995955467,49,,,,,
994,0.04165516048669815,49,,,,,
995,0.0379764623939991,49,,,,,
996,0.022923888638615608,49,,,,,
997,0.039838459342718124,49,,,,,
998,0.00966031476855278,49,,,,,
999,0.0008684718050062656,49,,,,,
147,,,0.018844671547412872,,,,
148,,,0.047782789915800095,,,,
149,,,0.0031731771305203438,,,,
999,,49,,0.02855469286441803,,,
999,,49,,,0.9583333134651184,0.02842389978468418,1.0
