step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
4589,0.00011573207302717492,7,,,,,
4590,0.006735899951308966,7,,,,,
4591,0.0007454417063854635,7,,,,,
4592,0.009060746990144253,7,,,,,
4593,0.0026391877327114344,7,,,,,
4594,0.0002223541960120201,7,,,,,
4595,0.00815634522587061,7,,,,,
4596,0.025208821520209312,7,,,,,
4597,0.0002734627341851592,7,,,,,
4598,0.014463447965681553,7,,,,,
4599,0.007375821005553007,7,,,,,
4600,0.0003303065022919327,7,,,,,
4601,0.002019797218963504,7,,,,,
4602,0.020520372316241264,7,,,,,
4603,0.038366831839084625,7,,,,,
4604,0.013101719319820404,7,,,,,
4605,0.0006016641273163259,7,,,,,
4606,0.02238728292286396,7,,,,,
4607,0.005724670365452766,7,,,,,
4608,0.0005172512610442936,7,,,,,
4609,0.030625784769654274,7,,,,,
4610,0.029885929077863693,7,,,,,
4611,0.010933520272374153,7,,,,,
4612,0.003966390620917082,7,,,,,
4613,0.013920028693974018,7,,,,,
4614,0.03773825243115425,7,,,,,
4615,0.0004660370759665966,7,,,,,
4616,0.053145721554756165,7,,,,,
4617,0.007174511440098286,7,,,,,
4618,0.007519649341702461,7,,,,,
4619,0.041150957345962524,7,,,,,
4620,0.03081490285694599,7,,,,,
4621,0.03156690299510956,7,,,,,
4622,0.0010360956657677889,7,,,,,
4623,0.004260278306901455,7,,,,,
4624,0.013797461986541748,7,,,,,
4625,0.03324468806385994,7,,,,,
4626,8.483356941724196e-05,7,,,,,
4627,0.004463749937713146,7,,,,,
4628,0.010674113407731056,7,,,,,
4629,0.001301647163927555,7,,,,,
4630,0.0010346773779019713,7,,,,,
4631,0.0029491507448256016,7,,,,,
4632,0.0005010810564272106,7,,,,,
4633,3.2260013540508226e-05,7,,,,,
4634,0.0042172763496637344,7,,,,,
4635,0.0005057882517576218,7,,,,,
4636,8.778643677942455e-05,7,,,,,
4637,0.005215804558247328,7,,,,,
4638,0.010315386578440666,7,,,,,
4639,0.030350927263498306,7,,,,,
4640,0.07070332020521164,7,,,,,
4641,0.034079063683748245,7,,,,,
4642,0.003384831827133894,7,,,,,
4643,0.03070765547454357,7,,,,,
4644,0.027657408267259598,7,,,,,
4645,0.0036407802253961563,7,,,,,
4646,0.0007407756056636572,7,,,,,
4647,0.00687946705147624,7,,,,,
4648,0.022675439715385437,7,,,,,
4649,0.010835179127752781,7,,,,,
4650,0.005061988718807697,7,,,,,
4651,0.04256651550531387,7,,,,,
4652,0.0006490165833383799,7,,,,,
4653,0.006236708723008633,7,,,,,
4654,0.00033758400240913033,7,,,,,
4655,0.0018074895488098264,7,,,,,
4656,0.023008575662970543,7,,,,,
4657,0.035376738756895065,7,,,,,
4658,0.0010308760683983564,7,,,,,
4659,0.000475052889669314,7,,,,,
4660,0.031179293990135193,7,,,,,
4661,0.013775722123682499,7,,,,,
4662,0.0507243350148201,7,,,,,
4663,0.004717495292425156,7,,,,,
4664,0.0071034664288163185,7,,,,,
4665,0.004505428485572338,7,,,,,
4666,0.03145694360136986,7,,,,,
4667,0.00039375017513521016,7,,,,,
4668,0.001512964372523129,7,,,,,
4669,0.0051312558352947235,7,,,,,
4670,0.03364401310682297,7,,,,,
4671,0.00022544569219462574,7,,,,,
4672,0.00015768155572004616,7,,,,,
4673,0.00015877453552093357,7,,,,,
4674,0.004763343371450901,7,,,,,
4675,0.0001051431754603982,7,,,,,
4676,0.030899163335561752,7,,,,,
4677,0.0003085499629378319,7,,,,,
4678,0.02197863534092903,7,,,,,
4679,0.007481140084564686,7,,,,,
4680,0.00949967373162508,7,,,,,
4681,0.0062348064966499805,7,,,,,
4682,0.0008949214243330061,7,,,,,
4683,0.0019630366005003452,7,,,,,
4684,0.005501915235072374,7,,,,,
4685,0.005012433044612408,7,,,,,
4686,0.00010227911843685433,7,,,,,
4687,0.027390550822019577,7,,,,,
4688,0.0011946529848501086,7,,,,,
4689,0.00017948984168469906,7,,,,,
4690,5.594351387117058e-05,7,,,,,
4691,4.708181586465798e-05,7,,,,,
4692,5.191312811803073e-05,7,,,,,
4693,3.748048402485438e-05,7,,,,,
4694,0.0006892242236062884,7,,,,,
4695,0.029613159596920013,7,,,,,
4696,0.00013638324162457138,7,,,,,
4697,0.023118767887353897,7,,,,,
4698,0.022633621469140053,7,,,,,
4699,0.00013596414646599442,7,,,,,
4700,0.008647505193948746,7,,,,,
4701,0.008913089521229267,7,,,,,
4702,0.013271602801978588,7,,,,,
4703,0.0032246599439531565,7,,,,,
4704,0.005995438899844885,7,,,,,
4705,0.0004117961216252297,7,,,,,
4706,0.0003161931235808879,7,,,,,
4707,8.483655983582139e-05,7,,,,,
4708,3.549265238689259e-05,7,,,,,
4709,5.770848656538874e-05,7,,,,,
4710,1.9905332010239363e-05,7,,,,,
4711,0.0024237704928964376,7,,,,,
4712,0.00013932105503045022,7,,,,,
4713,0.002657076111063361,7,,,,,
4714,0.003980468027293682,7,,,,,
4715,0.00011041520338039845,7,,,,,
4716,0.009481241926550865,7,,,,,
4717,0.03569142147898674,7,,,,,
4718,0.00046728088636882603,7,,,,,
4719,2.665011015778873e-05,7,,,,,
4720,0.03113829344511032,7,,,,,
4721,0.0032240108121186495,7,,,,,
4722,9.926781058311462e-05,7,,,,,
4723,0.010797113180160522,7,,,,,
4724,3.919922892237082e-05,7,,,,,
4725,0.0028070847038179636,7,,,,,
4726,0.002937699668109417,7,,,,,
4727,4.8256184527417645e-05,7,,,,,
4728,0.0001331982930423692,7,,,,,
4729,0.0006011872901581228,7,,,,,
4730,0.004205178003758192,7,,,,,
4731,0.00096111063612625,7,,,,,
4732,0.01380305178463459,7,,,,,
4733,0.03345518931746483,7,,,,,
4734,0.00014080376422498375,7,,,,,
4735,0.028579160571098328,7,,,,,
4736,0.0176171213388443,7,,,,,
4737,0.0038981540128588676,7,,,,,
4738,0.007579043973237276,7,,,,,
4739,0.00015883651212789118,7,,,,,
4740,2.3073038391885348e-05,7,,,,,
4741,4.9442063755122945e-05,7,,,,,
4742,0.008158344775438309,7,,,,,
4743,0.00013775860134046525,7,,,,,
4744,0.025780392810702324,7,,,,,
4745,0.003406818490475416,7,,,,,
4746,0.002950829453766346,7,,,,,
4747,0.0020990888588130474,7,,,,,
4748,0.00624909857288003,7,,,,,
4749,0.0034934363793581724,7,,,,,
4750,0.013810116797685623,7,,,,,
4751,0.045086633414030075,7,,,,,
4752,0.005119179375469685,7,,,,,
4753,0.005758687853813171,7,,,,,
4754,0.004248354118317366,7,,,,,
4755,2.0134813894401304e-05,7,,,,,
4756,0.02763212099671364,7,,,,,
4757,0.04261663183569908,7,,,,,
4758,0.028975846245884895,7,,,,,
4759,0.03426270931959152,7,,,,,
4760,0.0030928661581128836,7,,,,,
4761,0.00018923696188721806,7,,,,,
4762,2.69151041720761e-05,7,,,,,
4763,0.03570869565010071,7,,,,,
4764,3.081867180299014e-05,7,,,,,
4765,6.973512063268572e-05,7,,,,,
4766,0.013324964791536331,7,,,,,
4767,2.5041401386260986e-05,7,,,,,
4768,0.06403718888759613,7,,,,,
4769,0.004650691524147987,7,,,,,
4770,0.004732619039714336,7,,,,,
4771,5.406986747402698e-05,7,,,,,
4772,0.0002668907109182328,7,,,,,
4773,2.835173836501781e-05,7,,,,,
4774,0.008165692910552025,7,,,,,
4775,0.0034857229329645634,7,,,,,
4776,0.0030448136385530233,7,,,,,
4777,0.01970120519399643,7,,,,,
4778,3.4719760151347145e-05,7,,,,,
4779,2.423123260086868e-05,7,,,,,
4780,0.00016900233458727598,7,,,,,
4781,0.0040872301906347275,7,,,,,
4782,0.026118524372577667,7,,,,,
4783,6.236895569600165e-05,7,,,,,
4784,0.003701400011777878,7,,,,,
4785,0.0033507586922496557,7,,,,,
4786,0.0010819551534950733,7,,,,,
4787,0.04735398665070534,7,,,,,
4788,0.0291538517922163,7,,,,,
4789,0.0009007092448882759,7,,,,,
4790,0.0015457146801054478,7,,,,,
4791,0.026661762967705727,7,,,,,
4792,0.0002249322278657928,7,,,,,
4793,8.045369759202003e-05,7,,,,,
4794,0.00431069964542985,7,,,,,
4795,0.0001265780592802912,7,,,,,
4796,0.001673836843110621,7,,,,,
4797,0.00012260703078936785,7,,,,,
4798,0.002096249721944332,7,,,,,
4799,0.038194071501493454,7,,,,,
4800,0.027711449190974236,7,,,,,
4801,0.00016436098667327315,7,,,,,
4802,0.001345801050774753,7,,,,,
4803,8.329366391990334e-05,7,,,,,
4804,0.005956085864454508,7,,,,,
4805,0.036653582006692886,7,,,,,
4806,0.0169537216424942,7,,,,,
4807,0.027444342151284218,7,,,,,
4808,0.01653742417693138,7,,,,,
4809,3.900776573573239e-05,7,,,,,
4810,0.03435957431793213,7,,,,,
4811,0.04351199418306351,7,,,,,
4812,4.101800368516706e-05,7,,,,,
4813,0.021436413750052452,7,,,,,
4814,0.0031636725179851055,7,,,,,
4815,0.0019133081659674644,7,,,,,
4816,0.0009648729464970529,7,,,,,
4817,0.004010199569165707,7,,,,,
4818,3.014477806573268e-05,7,,,,,
4819,0.00012496415001805872,7,,,,,
4820,0.0014051941689103842,7,,,,,
4821,0.004879884887486696,7,,,,,
4822,0.01838896982371807,7,,,,,
4823,9.572535054758191e-05,7,,,,,
4824,0.0053386809304356575,7,,,,,
4825,1.7304919310845435e-05,7,,,,,
4826,1.961483394552488e-05,7,,,,,
4827,0.031166881322860718,7,,,,,
4828,0.0021352400071918964,7,,,,,
4829,0.031255390495061874,7,,,,,
4830,0.00016759787104092538,7,,,,,
4831,0.03438799828290939,7,,,,,
4832,0.003968008328229189,7,,,,,
4833,0.013237759470939636,7,,,,,
4834,0.027319423854351044,7,,,,,
4835,8.081702253548428e-05,7,,,,,
4836,0.00014585496683139354,7,,,,,
4837,0.0001390933321090415,7,,,,,
4838,8.054465433815494e-05,7,,,,,
4839,0.005274948198348284,7,,,,,
4840,0.03645850718021393,7,,,,,
4841,0.003738654777407646,7,,,,,
4842,0.052023209631443024,7,,,,,
4843,0.007142448332160711,7,,,,,
4844,0.029114913195371628,7,,,,,
4845,0.000152700231410563,7,,,,,
4846,1.2689912182395346e-05,7,,,,,
4847,1.5844478184590116e-05,7,,,,,
4848,2.0423254682100378e-05,7,,,,,
4849,0.050777535885572433,7,,,,,
4850,0.02925724722445011,7,,,,,
4851,4.558755608741194e-05,7,,,,,
4852,0.009885109029710293,7,,,,,
4853,0.0009495706181041896,7,,,,,
4854,3.43702886311803e-05,7,,,,,
4855,0.021897057071328163,7,,,,,
4856,0.0035553774796426296,7,,,,,
4857,0.005994778126478195,7,,,,,
4858,2.2927582904230803e-05,7,,,,,
4859,3.794923031819053e-05,7,,,,,
4860,0.004654917400330305,7,,,,,
4861,0.00042817904613912106,7,,,,,
4862,0.0007908839615993202,7,,,,,
4863,1.5092234207259025e-05,7,,,,,
4864,0.03723396360874176,7,,,,,
4865,0.00594454538077116,7,,,,,
4866,0.02396039105951786,7,,,,,
4867,4.1998817323474213e-05,7,,,,,
4868,5.0789858505595475e-05,7,,,,,
4869,0.007914699614048004,7,,,,,
4870,0.00042014839709736407,7,,,,,
4871,0.0338650643825531,7,,,,,
4872,0.0020875774789601564,7,,,,,
4873,2.3445130864274688e-05,7,,,,,
4874,0.004087775945663452,7,,,,,
4875,0.005328504368662834,7,,,,,
4876,0.0002357756602577865,7,,,,,
4877,0.005565638653934002,7,,,,,
4878,3.658681089291349e-05,7,,,,,
4879,3.2773470593383536e-05,7,,,,,
4880,4.218794492771849e-05,7,,,,,
4881,0.008822877891361713,7,,,,,
4882,3.1852072424953803e-05,7,,,,,
4883,2.188840699091088e-05,7,,,,,
4884,0.0017116558738052845,7,,,,,
4885,0.0001133154655690305,7,,,,,
4886,0.030381537973880768,7,,,,,
4887,0.03635745495557785,7,,,,,
4888,2.1233629013295285e-05,7,,,,,
4889,0.00018268921121489257,7,,,,,
4890,0.001566210645250976,7,,,,,
4891,8.546678873244673e-05,7,,,,,
4892,0.0005855172639712691,7,,,,,
4893,0.004414424300193787,7,,,,,
4894,3.755603756872006e-05,7,,,,,
4895,0.031078428030014038,7,,,,,
4896,0.0037098198663443327,7,,,,,
4897,0.006266810465604067,7,,,,,
4898,4.920535138808191e-05,7,,,,,
4899,0.048889148980379105,7,,,,,
4900,0.036541543900966644,7,,,,,
4901,8.424782572546974e-05,7,,,,,
4902,0.02662981115281582,7,,,,,
4903,1.5746081771794707e-05,7,,,,,
4904,0.0038630894850939512,7,,,,,
4905,2.0462630345718935e-05,7,,,,,
4906,0.0073056393302977085,7,,,,,
4907,0.0018840200500562787,7,,,,,
4908,1.4553603250533342e-05,7,,,,,
4909,0.035516753792762756,7,,,,,
4910,0.0015902433078736067,7,,,,,
4911,0.0036916714161634445,7,,,,,
4912,0.0032095289789140224,7,,,,,
4913,0.00035493765608407557,7,,,,,
4914,0.002135631162673235,7,,,,,
4915,4.0459595766151324e-05,7,,,,,
4916,1.3920446690462995e-05,7,,,,,
4917,0.002986330073326826,7,,,,,
4918,2.317481630598195e-05,7,,,,,
4919,0.00011204049224033952,7,,,,,
4920,0.05382569134235382,7,,,,,
4921,1.1814254321507178e-05,7,,,,,
4922,0.003664643969386816,7,,,,,
4923,4.194898792775348e-05,7,,,,,
4924,0.004111920017749071,7,,,,,
4925,1.4557692338712513e-05,7,,,,,
4926,0.03559307008981705,7,,,,,
4927,0.006803056225180626,7,,,,,
4928,0.004358683247119188,7,,,,,
4929,0.01876150630414486,7,,,,,
4930,8.76749891176587e-06,7,,,,,
4931,0.0004007967363577336,7,,,,,
4932,0.0006134868017397821,7,,,,,
4933,0.003232483984902501,7,,,,,
4934,0.0030851683113723993,7,,,,,
4935,1.1655482921923976e-05,7,,,,,
4936,0.03317708522081375,7,,,,,
4937,0.03912479802966118,7,,,,,
4938,0.00018121750326827168,7,,,,,
4939,0.02816353365778923,7,,,,,
4940,1.0355292033636943e-05,7,,,,,
4941,4.368450026959181e-05,7,,,,,
4942,7.658716640435159e-05,7,,,,,
4943,0.038471534848213196,7,,,,,
4944,0.02477106638252735,7,,,,,
4945,0.05869675800204277,7,,,,,
4946,0.010964697226881981,7,,,,,
4947,0.020904913544654846,7,,,,,
4948,0.03167589008808136,7,,,,,
4949,0.003156768623739481,7,,,,,
4950,3.270112938480452e-05,7,,,,,
4951,1.0720093996496871e-05,7,,,,,
4952,4.0189210267271847e-05,7,,,,,
4953,4.422798883751966e-05,7,,,,,
4954,4.25994185206946e-05,7,,,,,
4955,5.917259841226041e-05,7,,,,,
4956,0.0026771072298288345,7,,,,,
4957,0.024099335074424744,7,,,,,
4958,0.00229296600446105,7,,,,,
4959,0.003631140571087599,7,,,,,
4960,0.016603322699666023,7,,,,,
4961,0.014959856867790222,7,,,,,
4962,4.5336069888435304e-05,7,,,,,
4963,6.40649304841645e-05,7,,,,,
4964,0.00010878698958549649,7,,,,,
4965,8.11980789876543e-05,7,,,,,
4966,0.000788436213042587,7,,,,,
4967,0.010488424450159073,7,,,,,
4968,0.04965835064649582,7,,,,,
4969,0.007304081693291664,7,,,,,
4970,0.005678679794073105,7,,,,,
4971,0.01145983673632145,7,,,,,
4972,0.006676442455500364,7,,,,,
4973,0.0007444515358656645,7,,,,,
4974,0.010041322559118271,7,,,,,
4975,8.45586764626205e-05,7,,,,,
4976,0.029907377436757088,7,,,,,
4977,0.00022234227799344808,7,,,,,
4978,0.0012303650146350265,7,,,,,
4979,0.0021979305893182755,7,,,,,
4980,0.00039779479266144335,7,,,,,
4981,2.4211602067225613e-05,7,,,,,
4982,0.005067717749625444,7,,,,,
4983,0.005212320946156979,7,,,,,
4984,0.024988511577248573,7,,,,,
4985,0.0032846350222826004,7,,,,,
4986,0.0045580086298286915,7,,,,,
4987,0.0010950184660032392,7,,,,,
4988,8.928702300181612e-05,7,,,,,
4989,0.0116604408249259,7,,,,,
4990,0.0024883761070668697,7,,,,,
4991,0.005506508983671665,7,,,,,
4992,0.0009573537390679121,7,,,,,
4993,0.0014519309625029564,7,,,,,
4994,0.000233854865655303,7,,,,,
4995,3.711972385644913e-05,7,,,,,
4996,0.02630857191979885,7,,,,,
4997,0.003372972132638097,7,,,,,
4998,0.00024138846492860466,7,,,,,
4999,0.0001372681581415236,7,,,,,
5000,0.0001267063053091988,7,,,,,
5001,0.007512682117521763,7,,,,,
5002,0.00011722054478013888,7,,,,,
5003,0.028761819005012512,7,,,,,
5004,0.006270542275160551,7,,,,,
5005,0.0013303655432537198,7,,,,,
5006,7.909158011898398e-05,7,,,,,
5007,0.00474464101716876,7,,,,,
5008,0.0037287045270204544,7,,,,,
5009,8.207799692172557e-05,7,,,,,
5010,0.004448569379746914,7,,,,,
5011,0.0001746187190292403,7,,,,,
5012,6.587177631445229e-05,7,,,,,
5013,0.029406270012259483,7,,,,,
5014,1.8226264728582464e-05,7,,,,,
5015,1.0939289495581761e-05,7,,,,,
553,,,0.02754724584519863,,,,
554,,,0.002448389306664467,,,,
555,,,6.059433508198708e-05,,,,
556,,,0.03441103175282478,,,,
557,,,3.4706442875176435e-07,,,,
558,,,0.0318046510219574,,,,
559,,,0.0024172801058739424,,,,
560,,,3.1147811796472524e-07,,,,
561,,,0.026786578819155693,,,,
562,,,1.1598222954489756e-05,,,,
563,,,3.811412625509547e-07,,,,
564,,,0.006693569011986256,,,,
565,,,2.6573201239443733e-07,,,,
566,,,0.002465300029143691,,,,
567,,,0.025388240814208984,,,,
568,,,3.273616755450348e-07,,,,
569,,,0.0019860961474478245,,,,
570,,,0.0024307286366820335,,,,
571,,,1.8737101470378548e-07,,,,
572,,,0.0352853462100029,,,,
573,,,0.002416776493191719,,,,
574,,,6.956835818527907e-07,,,,
575,,,7.623090141350986e-07,,,,
576,,,0.03127283230423927,,,,
577,,,9.591470870873309e-07,,,,
578,,,0.002415201161056757,,,,
579,,,0.0022431930992752314,,,,
580,,,0.004619936924427748,,,,
581,,,1.1206840326849488e-06,,,,
582,,,3.926234057871625e-07,,,,
583,,,0.0022391658276319504,,,,
584,,,0.0025883063208311796,,,,
585,,,6.31579096079804e-05,,,,
586,,,0.007215356919914484,,,,
587,,,2.14729720937612e-06,,,,
588,,,9.843756743066479e-08,,,,
589,,,0.0026355304289609194,,,,
590,,,0.07733510434627533,,,,
591,,,4.572839173988541e-08,,,,
592,,,0.02456178143620491,,,,
593,,,8.097788395389216e-08,,,,
594,,,0.02483724057674408,,,,
595,,,0.0024226433597505093,,,,
596,,,0.060387857258319855,,,,
597,,,0.017866022884845734,,,,
598,,,0.021632811054587364,,,,
599,,,0.002414027228951454,,,,
600,,,4.1703315218910575e-05,,,,
601,,,8.863210041454295e-07,,,,
602,,,0.05278941988945007,,,,
603,,,3.858158743241802e-05,,,,
604,,,0.002273115562275052,,,,
605,,,4.8709104305544315e-08,,,,
606,,,0.002303588669747114,,,,
607,,,2.662943643372273e-07,,,,
608,,,0.03503361716866493,,,,
609,,,0.0021526513155549765,,,,
610,,,4.914855367132986e-07,,,,
611,,,0.004666303750127554,,,,
612,,,0.018462367355823517,,,,
613,,,0.004642010200768709,,,,
614,,,2.557150367010763e-07,,,,
615,,,3.651757651823573e-07,,,,
616,,,0.022847123444080353,,,,
617,,,0.0025167190469801426,,,,
618,,,0.0023983295541256666,,,,
619,,,6.667894467682345e-07,,,,
620,,,0.031590163707733154,,,,
621,,,1.0319575949324644e-07,,,,
622,,,2.1640916259002552e-07,,,,
623,,,9.829146620177198e-06,,,,
624,,,0.002309106756001711,,,,
625,,,0.03130078315734863,,,,
626,,,0.025270948186516762,,,,
627,,,0.03612252324819565,,,,
628,,,0.2342228889465332,,,,
629,,,2.1364216081565246e-05,,,,
630,,,3.132319363885472e-07,,,,
631,,,1.5112597111510695e-06,,,,
5015,,7,,0.012778641656041145,,,
5015,,7,,,0.9272152185440063,0.009807715192437172,0.9841772317886353
5016,0.05071572959423065,8,,,,,
5017,0.005074865184724331,8,,,,,
5018,0.002217628061771393,8,,,,,
5019,0.008308147080242634,8,,,,,
5020,0.030273880809545517,8,,,,,
5021,0.00023612893710378557,8,,,,,
5022,0.00010755488619906828,8,,,,,
5023,5.8988312957808375e-05,8,,,,,
5024,0.003992326091974974,8,,,,,
5025,0.0025014348793774843,8,,,,,
5026,0.003380869049578905,8,,,,,
5027,0.004640757571905851,8,,,,,
5028,0.005743440240621567,8,,,,,
5029,0.0004247011092957109,8,,,,,
5030,1.4092648598307278e-05,8,,,,,
5031,3.908289363607764e-05,8,,,,,
5032,0.004361786879599094,8,,,,,
5033,9.338408563053235e-05,8,,,,,
5034,0.001046652439981699,8,,,,,
5035,0.02919495850801468,8,,,,,
5036,0.021074209362268448,8,,,,,
5037,0.032537635415792465,8,,,,,
5038,2.989062159031164e-05,8,,,,,
5039,0.0003331019834149629,8,,,,,
5040,5.766849426436238e-05,8,,,,,
5041,0.02140691876411438,8,,,,,
5042,0.003125776071101427,8,,,,,
5043,0.03782124072313309,8,,,,,
5044,0.002436965936794877,8,,,,,
5045,0.019926076754927635,8,,,,,
5046,8.28024567454122e-05,8,,,,,
5047,0.00010156423377338797,8,,,,,
5048,2.64964019152103e-05,8,,,,,
5049,0.00027955815312452614,8,,,,,
5050,0.002836971776559949,8,,,,,
5051,0.0008875378989614546,8,,,,,
5052,0.007684371899813414,8,,,,,
5053,0.004875147249549627,8,,,,,
5054,1.6579340808675624e-05,8,,,,,
5055,6.79733493598178e-05,8,,,,,
5056,0.003058802103623748,8,,,,,
5057,1.1342951438564342e-05,8,,,,,
5058,2.8816028134315275e-05,8,,,,,
5059,5.568377309828065e-05,8,,,,,
5060,1.1508075658639427e-05,8,,,,,
5061,0.004520691931247711,8,,,,,
5062,0.007863664999604225,8,,,,,
5063,3.086665310547687e-05,8,,,,,
5064,0.0039025137666612864,8,,,,,
5065,0.007250277325510979,8,,,,,
5066,0.0008330404525622725,8,,,,,
5067,1.0859609574254137e-05,8,,,,,
5068,0.00010231623309664428,8,,,,,
5069,0.003767379093915224,8,,,,,
5070,0.028894027695059776,8,,,,,
5071,0.012033733539283276,8,,,,,
5072,0.003741126274690032,8,,,,,
5073,0.012432903982698917,8,,,,,
5074,0.02516038343310356,8,,,,,
5075,0.002885438036173582,8,,,,,
5076,0.032386474311351776,8,,,,,
5077,0.005624971818178892,8,,,,,
5078,0.028292568400502205,8,,,,,
5079,0.01186673529446125,8,,,,,
5080,0.003940269351005554,8,,,,,
5081,2.659918573044706e-05,8,,,,,
5082,0.0001130128075601533,8,,,,,
5083,0.0002573542296886444,8,,,,,
5084,1.8477347111911513e-05,8,,,,,
5085,0.00044105108827352524,8,,,,,
5086,0.005430178716778755,8,,,,,
5087,0.00042012782068923116,8,,,,,
5088,6.419349665520713e-05,8,,,,,
5089,0.035473041236400604,8,,,,,
5090,0.003397416789084673,8,,,,,
5091,0.0016809289809316397,8,,,,,
5092,0.0003143125504720956,8,,,,,
5093,0.007770792581140995,8,,,,,
5094,0.015946270897984505,8,,,,,
5095,0.002158424351364374,8,,,,,
5096,0.00011903994891326874,8,,,,,
5097,2.3886983399279416e-05,8,,,,,
5098,0.0048452033661305904,8,,,,,
5099,7.850586553104222e-05,8,,,,,
5100,0.049423206597566605,8,,,,,
5101,0.00015117051952984184,8,,,,,
5102,0.036631014198064804,8,,,,,
5103,0.00024038941774051636,8,,,,,
5104,2.331344148842618e-05,8,,,,,
5105,0.0024459955748170614,8,,,,,
5106,0.0011041249381378293,8,,,,,
5107,3.636113251559436e-05,8,,,,,
5108,0.00045541327563114464,8,,,,,
5109,0.00011321633792249486,8,,,,,
5110,0.017931800335645676,8,,,,,
5111,0.02360200323164463,8,,,,,
5112,4.1753814002731815e-05,8,,,,,
5113,4.040380008518696e-05,8,,,,,
5114,5.422232425189577e-05,8,,,,,
5115,0.0003637344343587756,8,,,,,
5116,3.2458232453791425e-05,8,,,,,
5117,4.621243351721205e-05,8,,,,,
5118,0.02466713823378086,8,,,,,
5119,0.057255566120147705,8,,,,,
5120,8.055297803366557e-05,8,,,,,
5121,0.019137099385261536,8,,,,,
5122,0.0013503017835319042,8,,,,,
5123,0.004701855592429638,8,,,,,
5124,0.003331737592816353,8,,,,,
5125,5.932803833275102e-05,8,,,,,
5126,5.321074786479585e-05,8,,,,,
5127,0.0006310989265330136,8,,,,,
5128,0.00022674325737170875,8,,,,,
5129,0.026184575632214546,8,,,,,
5130,0.003964981529861689,8,,,,,
5131,5.582992162089795e-05,8,,,,,
5132,3.5780576581601053e-05,8,,,,,
5133,0.004236188717186451,8,,,,,
5134,8.24357193778269e-05,8,,,,,
5135,2.16655735130189e-05,8,,,,,
5136,1.0246501915389672e-05,8,,,,,
5137,0.027315618470311165,8,,,,,
5138,0.003154271747916937,8,,,,,
5139,0.025808949023485184,8,,,,,
5140,3.0091274311416782e-05,8,,,,,
5141,1.1194681974302512e-05,8,,,,,
5142,0.009106568992137909,8,,,,,
5143,0.011312493123114109,8,,,,,
5144,0.005352464970201254,8,,,,,
5145,0.02044910378754139,8,,,,,
5146,0.00016188123845495284,8,,,,,
5147,0.029366476461291313,8,,,,,
5148,0.030773557722568512,8,,,,,
5149,0.004052337724715471,8,,,,,
5150,0.0030822413973510265,8,,,,,
5151,5.103565126773901e-05,8,,,,,
5152,0.03310201317071915,8,,,,,
5153,0.02453998290002346,8,,,,,
5154,0.008851678110659122,8,,,,,
5155,1.898985283332877e-05,8,,,,,
5156,0.00766250304877758,8,,,,,
5157,0.002963136648759246,8,,,,,
5158,6.685308471787721e-05,8,,,,,
5159,0.004932913463562727,8,,,,,
5160,0.0522664375603199,8,,,,,
5161,0.0037575066089630127,8,,,,,
5162,2.070508162432816e-05,8,,,,,
5163,4.999532029614784e-05,8,,,,,
5164,1.7786596799851395e-05,8,,,,,
5165,0.007570991292595863,8,,,,,
5166,0.000457738118711859,8,,,,,
5167,7.628068851772696e-05,8,,,,,
5168,0.05975019931793213,8,,,,,
5169,0.004520816262811422,8,,,,,
5170,0.0004350248782429844,8,,,,,
5171,0.00011633465328486636,8,,,,,
5172,0.0021805046126246452,8,,,,,
5173,5.624893310596235e-05,8,,,,,
5174,0.005120927467942238,8,,,,,
5175,3.3879656257340685e-05,8,,,,,
5176,0.00015631690621376038,8,,,,,
5177,0.025771448388695717,8,,,,,
5178,6.512021354865283e-05,8,,,,,
5179,0.0036478941328823566,8,,,,,
5180,0.002398895798251033,8,,,,,
5181,8.453711416223086e-06,8,,,,,
5182,0.04534174129366875,8,,,,,
5183,0.004286305047571659,8,,,,,
5184,0.019693834707140923,8,,,,,
5185,1.6182502804440446e-05,8,,,,,
5186,0.006458042189478874,8,,,,,
5187,0.011235645972192287,8,,,,,
5188,0.029525337740778923,8,,,,,
5189,0.00017605206812731922,8,,,,,
5190,8.895093196770176e-05,8,,,,,
5191,0.002464200835675001,8,,,,,
5192,0.00015914111281745136,8,,,,,
5193,1.7527499949210323e-05,8,,,,,
5194,0.00012425480235833675,8,,,,,
5195,7.443486538249999e-06,8,,,,,
5196,2.5270584956160747e-05,8,,,,,
5197,0.004767353646457195,8,,,,,
5198,0.021609704941511154,8,,,,,
5199,1.723283094179351e-05,8,,,,,
5200,0.0033985667396336794,8,,,,,
5201,0.003976516891270876,8,,,,,
5202,0.018205741420388222,8,,,,,
5203,0.0067422897554934025,8,,,,,
5204,0.004062609281390905,8,,,,,
5205,0.02823537401854992,8,,,,,
5206,0.00399720249697566,8,,,,,
5207,1.978678301384207e-05,8,,,,,
5208,0.004976741038262844,8,,,,,
5209,0.0045925891026854515,8,,,,,
5210,0.023297837004065514,8,,,,,
5211,0.02316145971417427,8,,,,,
5212,9.319002128904685e-05,8,,,,,
5213,8.097300451481715e-05,8,,,,,
5214,6.038963874743786e-06,8,,,,,
5215,0.0039016527589410543,8,,,,,
