step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
1752,0.019821366295218468,5,,,,,
1753,0.018735645338892937,5,,,,,
1754,0.01194713544100523,5,,,,,
1755,0.015204380266368389,5,,,,,
1756,0.05299525335431099,5,,,,,
1757,0.010604918003082275,5,,,,,
1758,0.008008524775505066,5,,,,,
1759,0.011152359656989574,5,,,,,
1760,0.0043706344440579414,5,,,,,
1761,0.008405850268900394,5,,,,,
1762,0.02303021214902401,5,,,,,
1763,0.04090084880590439,5,,,,,
1764,0.06330641359090805,5,,,,,
1765,0.005380564369261265,5,,,,,
1766,0.012433928437530994,5,,,,,
1767,0.010697989724576473,5,,,,,
1768,0.00722404383122921,5,,,,,
1769,0.009691499173641205,5,,,,,
1770,0.003906239289790392,5,,,,,
1771,0.016463950276374817,5,,,,,
1772,0.020485717803239822,5,,,,,
1773,0.022775134071707726,5,,,,,
1774,0.0345829613506794,5,,,,,
1775,0.01804293878376484,5,,,,,
1776,0.029498355463147163,5,,,,,
1777,0.003255752380937338,5,,,,,
1778,0.010296855121850967,5,,,,,
1779,0.03719257190823555,5,,,,,
1780,0.00440799817442894,5,,,,,
1781,0.049112722277641296,5,,,,,
1782,0.06087447702884674,5,,,,,
1783,0.0020516023505479097,5,,,,,
1784,0.007787782233208418,5,,,,,
1785,0.0030440064147114754,5,,,,,
1786,0.002290665404871106,5,,,,,
1787,0.07031520456075668,5,,,,,
1788,0.004168565385043621,5,,,,,
1789,0.07195701450109482,5,,,,,
1790,0.004319210071116686,5,,,,,
1791,0.003174368990585208,5,,,,,
1792,0.030562717467546463,5,,,,,
1793,0.002298251260071993,5,,,,,
1794,0.03089872933924198,5,,,,,
1795,0.0018342225812375546,5,,,,,
1796,0.003221566090360284,5,,,,,
1797,0.05082656070590019,5,,,,,
1798,0.00609462708234787,5,,,,,
1799,0.04453972727060318,5,,,,,
1800,0.046178821474313736,5,,,,,
1801,0.0028607456479221582,5,,,,,
1802,0.0480443574488163,5,,,,,
1803,0.006467940751463175,5,,,,,
1804,0.05418644845485687,5,,,,,
1805,0.03645960986614227,5,,,,,
1806,0.0500352568924427,5,,,,,
1807,0.027879098430275917,5,,,,,
1808,0.0602419450879097,5,,,,,
1809,0.00819322932511568,5,,,,,
1810,0.0418393574655056,5,,,,,
1811,0.006597778759896755,5,,,,,
1812,0.0017003657994791865,5,,,,,
1813,0.004487731959670782,5,,,,,
1814,0.00526320980861783,5,,,,,
1815,0.06644575297832489,5,,,,,
1816,0.028469612821936607,5,,,,,
1817,0.017951251938939095,5,,,,,
1818,0.023443104699254036,5,,,,,
1819,0.008890275843441486,5,,,,,
1820,0.018999530002474785,5,,,,,
1821,0.008137938566505909,5,,,,,
1822,0.051203981041908264,5,,,,,
1823,0.009402651339769363,5,,,,,
1824,0.001743126311339438,5,,,,,
1825,0.003577185794711113,5,,,,,
1826,0.10100280493497849,5,,,,,
1827,0.008252773433923721,5,,,,,
1828,0.03989366069436073,5,,,,,
1829,0.004064968787133694,5,,,,,
1830,0.06665824353694916,5,,,,,
1831,0.02096199057996273,5,,,,,
1832,0.0027005732990801334,5,,,,,
1833,0.061565373092889786,5,,,,,
1834,0.007080848794430494,5,,,,,
1835,0.017896363511681557,5,,,,,
1836,0.060578107833862305,5,,,,,
1837,0.029574096202850342,5,,,,,
1838,0.004659745842218399,5,,,,,
1839,0.02645999565720558,5,,,,,
1840,0.04050842300057411,5,,,,,
1841,0.04951748996973038,5,,,,,
1842,0.03870716318488121,5,,,,,
1843,0.03798149153590202,5,,,,,
1844,0.03617888689041138,5,,,,,
1845,0.025217367336153984,5,,,,,
1846,0.04422697797417641,5,,,,,
1847,0.004677710123360157,5,,,,,
1848,0.006013727281242609,5,,,,,
1849,0.007918382063508034,5,,,,,
1850,0.025024162605404854,5,,,,,
1851,0.031524501740932465,5,,,,,
1852,0.033407095819711685,5,,,,,
1853,0.015078959986567497,5,,,,,
1854,0.004593611694872379,5,,,,,
1855,0.04988553747534752,5,,,,,
1856,0.004802343901246786,5,,,,,
1857,0.011322765611112118,5,,,,,
1858,0.004713692236691713,5,,,,,
1859,0.0480654239654541,5,,,,,
1860,0.023125020787119865,5,,,,,
1861,0.023372728377580643,5,,,,,
1862,0.04081062227487564,5,,,,,
1863,0.07386122643947601,5,,,,,
1864,0.012717414647340775,5,,,,,
1865,0.0019132602028548717,5,,,,,
1866,0.0026284060440957546,5,,,,,
1867,0.04939371719956398,5,,,,,
1868,0.02186684124171734,5,,,,,
1869,0.0030872346833348274,5,,,,,
1870,0.022458240389823914,5,,,,,
1871,0.00419511878862977,5,,,,,
1872,0.003512495430186391,5,,,,,
1873,0.013108876533806324,5,,,,,
1874,0.13225607573986053,5,,,,,
1875,0.018372071906924248,5,,,,,
1876,0.00963200256228447,5,,,,,
1877,0.03647712245583534,5,,,,,
1878,0.01739197038114071,5,,,,,
1879,0.014578919857740402,5,,,,,
1880,0.002955577103421092,5,,,,,
1881,0.01262897253036499,5,,,,,
1882,0.029328202828764915,5,,,,,
1883,0.0009252432500943542,5,,,,,
200,,,0.09163516014814377,,,,
201,,,0.0010021612979471684,,,,
202,,,0.005299815908074379,,,,
203,,,0.0012456546537578106,,,,
204,,,0.0008973405929282308,,,,
205,,,0.003502768464386463,,,,
206,,,0.0018174570286646485,,,,
207,,,0.0012038724962621927,,,,
208,,,0.026714317500591278,,,,
209,,,0.041153937578201294,,,,
210,,,0.04802106320858002,,,,
211,,,0.04903750121593475,,,,
212,,,0.03222110867500305,,,,
213,,,0.039166200906038284,,,,
214,,,0.0008471853216178715,,,,
215,,,0.012632550671696663,,,,
216,,,0.08220534026622772,,,,
217,,,0.004532303661108017,,,,
218,,,0.0015576373552903533,,,,
219,,,0.0013235394144430757,,,,
220,,,0.006127474829554558,,,,
221,,,0.059951890259981155,,,,
222,,,0.03953331336379051,,,,
223,,,0.003118086140602827,,,,
224,,,0.012847866863012314,,,,
225,,,0.0014988422626629472,,,,
226,,,0.044802676886320114,,,,
227,,,0.07853217422962189,,,,
228,,,0.0018275708425790071,,,,
229,,,0.04560346528887749,,,,
230,,,0.0015324819833040237,,,,
231,,,0.0012112936237826943,,,,
232,,,0.004542805720120668,,,,
233,,,0.0016378789441660047,,,,
234,,,0.0006844810559414327,,,,
235,,,0.004082564730197191,,,,
236,,,0.0023502365220338106,,,,
237,,,0.004548089578747749,,,,
238,,,0.0050326185300946236,,,,
239,,,0.004195454530417919,,,,
1883,,5,,0.01957845874130726,,,
1883,,5,,,0.859375,0.02696346491575241,0.996874988079071
1884,0.007176704704761505,6,,,,,
1885,0.0648641511797905,6,,,,,
1886,0.003754547331482172,6,,,,,
1887,0.006411092355847359,6,,,,,
1888,0.004718625918030739,6,,,,,
1889,0.04513063654303551,6,,,,,
1890,0.001630395301617682,6,,,,,
1891,0.004206489305943251,6,,,,,
1892,0.03640095889568329,6,,,,,
1893,0.004987326916307211,6,,,,,
1894,0.09434952586889267,6,,,,,
1895,0.0027677540201693773,6,,,,,
1896,0.0016507436521351337,6,,,,,
1897,0.01698889024555683,6,,,,,
1898,0.026106422767043114,6,,,,,
1899,0.0037698927335441113,6,,,,,
1900,0.0022579007782042027,6,,,,,
1901,0.022512059658765793,6,,,,,
1902,0.0021944197360426188,6,,,,,
1903,0.028752043843269348,6,,,,,
1904,0.03101384826004505,6,,,,,
1905,0.07111745327711105,6,,,,,
1906,0.02507120557129383,6,,,,,
1907,0.00790304783731699,6,,,,,
1908,0.0342266820371151,6,,,,,
1909,0.0025891123805195093,6,,,,,
1910,0.004847979173064232,6,,,,,
1911,0.0030349697917699814,6,,,,,
1912,0.019633905962109566,6,,,,,
1913,0.08356539905071259,6,,,,,
1914,0.05767238140106201,6,,,,,
1915,0.042159076780080795,6,,,,,
1916,0.08942418545484543,6,,,,,
1917,0.009537087753415108,6,,,,,
1918,0.0425422228872776,6,,,,,
1919,0.003648676909506321,6,,,,,
1920,0.004848060198128223,6,,,,,
1921,0.0033708903938531876,6,,,,,
1922,0.034490250051021576,6,,,,,
1923,0.04756614938378334,6,,,,,
1924,0.03421493619680405,6,,,,,
1925,0.02141961082816124,6,,,,,
1926,0.03875065967440605,6,,,,,
1927,0.005688720848411322,6,,,,,
1928,0.035863980650901794,6,,,,,
1929,0.007314975839108229,6,,,,,
1930,0.023293163627386093,6,,,,,
1931,0.02003917284309864,6,,,,,
1932,0.008293678052723408,6,,,,,
1933,0.026036791503429413,6,,,,,
1934,0.023320727050304413,6,,,,,
1935,0.0383552610874176,6,,,,,
1936,0.003286050632596016,6,,,,,
1937,0.005000791512429714,6,,,,,
1938,0.02846955507993698,6,,,,,
1939,0.006636882666498423,6,,,,,
1940,0.02597752958536148,6,,,,,
1941,0.07771214097738266,6,,,,,
1942,0.03153890371322632,6,,,,,
1943,0.025723861530423164,6,,,,,
1944,0.07343634963035583,6,,,,,
1945,0.006344521418213844,6,,,,,
1946,0.006758091039955616,6,,,,,
1947,0.045916713774204254,6,,,,,
1948,0.004588217940181494,6,,,,,
1949,0.048238519579172134,6,,,,,
1950,0.0604119747877121,6,,,,,
1951,0.055090196430683136,6,,,,,
1952,0.0027429333422333,6,,,,,
1953,0.016634909436106682,6,,,,,
1954,0.0068702599965035915,6,,,,,
1955,0.04013245925307274,6,,,,,
1956,0.033681560307741165,6,,,,,
1957,0.07356705516576767,6,,,,,
1958,0.0031993649899959564,6,,,,,
1959,0.0020284862257540226,6,,,,,
1960,0.02155967615544796,6,,,,,
1961,0.08366652578115463,6,,,,,
1962,0.028461139649152756,6,,,,,
1963,0.024982333183288574,6,,,,,
1964,0.028346100822091103,6,,,,,
1965,0.015136531554162502,6,,,,,
1966,0.0015214603627100587,6,,,,,
1967,0.031763434410095215,6,,,,,
1968,0.05946792662143707,6,,,,,
1969,0.0020673470571637154,6,,,,,
1970,0.05466717109084129,6,,,,,
1971,0.03650814667344093,6,,,,,
1972,0.005581128876656294,6,,,,,
1973,0.01211661659181118,6,,,,,
1974,0.032797254621982574,6,,,,,
1975,0.007461381610482931,6,,,,,
1976,0.061120521277189255,6,,,,,
1977,0.011255430988967419,6,,,,,
1978,0.010610838420689106,6,,,,,
1979,0.059171903878450394,6,,,,,
1980,0.031411007046699524,6,,,,,
1981,0.007815007120370865,6,,,,,
1982,0.052546415477991104,6,,,,,
1983,0.004455707035958767,6,,,,,
1984,0.005239475518465042,6,,,,,
1985,0.05890864506363869,6,,,,,
1986,0.05208783224225044,6,,,,,
1987,0.010647324845194817,6,,,,,
1988,0.003770347684621811,6,,,,,
1989,0.037520695477724075,6,,,,,
1990,0.059129104018211365,6,,,,,
1991,0.0012181150959804654,6,,,,,
1992,0.022876689210534096,6,,,,,
1993,0.014127805829048157,6,,,,,
1994,0.00666044931858778,6,,,,,
1995,0.029046719893813133,6,,,,,
1996,0.021679172292351723,6,,,,,
1997,0.0058686090633273125,6,,,,,
1998,0.03549502417445183,6,,,,,
1999,0.02748161368072033,6,,,,,
2000,0.028013143688440323,6,,,,,
2001,0.02138596773147583,6,,,,,
2002,0.0051602572202682495,6,,,,,
2003,0.00479901535436511,6,,,,,
2004,0.01931191049516201,6,,,,,
2005,0.0040705264545977116,6,,,,,
2006,0.0009358669049106538,6,,,,,
2007,0.0034789107739925385,6,,,,,
2008,0.004243161529302597,6,,,,,
2009,0.01995885744690895,6,,,,,
2010,0.02032488025724888,6,,,,,
2011,0.0027079135179519653,6,,,,,
2012,0.03831317275762558,6,,,,,
2013,0.007628949824720621,6,,,,,
2014,0.000839819957036525,6,,,,,
2015,0.06144972890615463,6,,,,,
2016,0.009356433525681496,6,,,,,
2017,0.0022910581901669502,6,,,,,
2018,0.018279794603586197,6,,,,,
2019,0.06290543079376221,6,,,,,
2020,0.0032183879520744085,6,,,,,
2021,0.02012992650270462,6,,,,,
2022,0.002921206410974264,6,,,,,
2023,0.003580255201086402,6,,,,,
2024,0.0028033836279064417,6,,,,,
2025,0.0014617417473345995,6,,,,,
2026,0.0027696634642779827,6,,,,,
2027,0.07274483889341354,6,,,,,
2028,0.03190732002258301,6,,,,,
2029,0.0027709107380360365,6,,,,,
2030,0.0013205244904384017,6,,,,,
2031,0.011366310529410839,6,,,,,
2032,0.00912171509116888,6,,,,,
2033,0.012667433358728886,6,,,,,
2034,0.006577386055141687,6,,,,,
2035,0.038098305463790894,6,,,,,
2036,0.00039580478915013373,6,,,,,
2037,0.0011566064786165953,6,,,,,
2038,0.010133647359907627,6,,,,,
2039,0.019968507811427116,6,,,,,
2040,0.04287954792380333,6,,,,,
2041,0.002824534894898534,6,,,,,
2042,0.01920917257666588,6,,,,,
2043,0.058351069688797,6,,,,,
2044,0.03301280736923218,6,,,,,
2045,0.01230162288993597,6,,,,,
2046,0.0053445701487362385,6,,,,,
2047,0.003800577949732542,6,,,,,
2048,0.0025947499088943005,6,,,,,
2049,0.07739502936601639,6,,,,,
2050,0.003734344383701682,6,,,,,
2051,0.0008523099822923541,6,,,,,
2052,0.002879486186429858,6,,,,,
2053,0.022184308618307114,6,,,,,
2054,0.03610611334443092,6,,,,,
2055,0.021253658458590508,6,,,,,
2056,0.05077185481786728,6,,,,,
2057,0.025133075192570686,6,,,,,
2058,0.03927278891205788,6,,,,,
2059,0.0024074537213891745,6,,,,,
2060,0.0023125596344470978,6,,,,,
2061,0.02514268271625042,6,,,,,
2062,0.005253511480987072,6,,,,,
2063,0.04809048771858215,6,,,,,
2064,0.026415422558784485,6,,,,,
2065,0.008289342746138573,6,,,,,
2066,0.019189665094017982,6,,,,,
2067,0.0188704002648592,6,,,,,
2068,0.00802586879581213,6,,,,,
2069,0.010168910957872868,6,,,,,
2070,0.006927661132067442,6,,,,,
2071,0.0028774894308298826,6,,,,,
2072,0.053834978491067886,6,,,,,
2073,0.015577591024339199,6,,,,,
2074,0.0016214885981753469,6,,,,,
2075,0.0015612345887348056,6,,,,,
2076,0.04843051731586456,6,,,,,
2077,0.003962503746151924,6,,,,,
2078,0.02153453603386879,6,,,,,
2079,0.005829208996146917,6,,,,,
2080,0.03339741751551628,6,,,,,
2081,0.006925750523805618,6,,,,,
2082,0.003920764196664095,6,,,,,
2083,0.06093485280871391,6,,,,,
2084,0.012186004780232906,6,,,,,
2085,0.0004190204490441829,6,,,,,
2086,0.05136115103960037,6,,,,,
2087,0.0032234301324933767,6,,,,,
2088,0.0035100579261779785,6,,,,,
2089,0.013430281542241573,6,,,,,
2090,0.02269097790122032,6,,,,,
2091,0.01304427720606327,6,,,,,
2092,0.00047048466512933373,6,,,,,
2093,0.07099276781082153,6,,,,,
2094,0.008241046220064163,6,,,,,
2095,0.0048498958349227905,6,,,,,
2096,0.019457755610346794,6,,,,,
2097,0.011220057494938374,6,,,,,
2098,0.043578989803791046,6,,,,,
2099,0.004877061583101749,6,,,,,
2100,0.03187467157840729,6,,,,,
2101,0.00516895717009902,6,,,,,
2102,0.025798460468649864,6,,,,,
2103,0.002769287209957838,6,,,,,
2104,0.023766005411744118,6,,,,,
2105,0.005439148750156164,6,,,,,
2106,0.03345907852053642,6,,,,,
2107,0.049531519412994385,6,,,,,
2108,0.05592474713921547,6,,,,,
2109,0.013903073966503143,6,,,,,
2110,0.0148630915209651,6,,,,,
2111,0.004877586383372545,6,,,,,
2112,0.0026944216806441545,6,,,,,
2113,0.0070998575538396835,6,,,,,
2114,0.0070981974713504314,6,,,,,
2115,0.0015216711908578873,6,,,,,
2116,0.009849323891103268,6,,,,,
2117,0.009460194036364555,6,,,,,
2118,0.014070027507841587,6,,,,,
2119,0.0037499882746487856,6,,,,,
2120,0.062991201877594,6,,,,,
2121,0.00924609787762165,6,,,,,
2122,0.028226476162672043,6,,,,,
2123,0.02222859486937523,6,,,,,
2124,0.03743747994303703,6,,,,,
2125,0.0012962218606844544,6,,,,,
2126,0.0034039325546473265,6,,,,,
2127,0.008658507838845253,6,,,,,
2128,0.011693303473293781,6,,,,,
2129,0.025242477655410767,6,,,,,
2130,0.024298055097460747,6,,,,,
2131,0.012952253222465515,6,,,,,
2132,0.016437169164419174,6,,,,,
2133,0.0036297773476690054,6,,,,,
2134,0.0041725486516952515,6,,,,,
2135,0.006274588406085968,6,,,,,
2136,0.024001214653253555,6,,,,,
2137,0.06521822512149811,6,,,,,
2138,0.00304678687825799,6,,,,,
2139,0.0195600725710392,6,,,,,
2140,0.03203688934445381,6,,,,,
2141,0.042065247893333435,6,,,,,
2142,0.018541039898991585,6,,,,,
2143,0.005048821214586496,6,,,,,
2144,0.04299869015812874,6,,,,,
2145,0.042795658111572266,6,,,,,
2146,0.055511366575956345,6,,,,,
2147,0.004428546410053968,6,,,,,
2148,0.016462787985801697,6,,,,,
2149,0.0845881775021553,6,,,,,
2150,0.014502829872071743,6,,,,,
2151,0.006486597936600447,6,,,,,
2152,0.08458195626735687,6,,,,,
2153,0.054133445024490356,6,,,,,
2154,0.0032626392785459757,6,,,,,
2155,0.048809364438056946,6,,,,,
2156,0.056354962289333344,6,,,,,
2157,0.01830354705452919,6,,,,,
2158,0.013395019806921482,6,,,,,
2159,0.014142133295536041,6,,,,,
2160,0.035466939210891724,6,,,,,
2161,0.014702211134135723,6,,,,,
2162,0.005845876410603523,6,,,,,
2163,0.0331198014318943,6,,,,,
2164,0.017545422539114952,6,,,,,
2165,0.006271302234381437,6,,,,,
2166,0.01143252570182085,6,,,,,
2167,0.005264682695269585,6,,,,,
2168,0.050608281046152115,6,,,,,
2169,0.012801941484212875,6,,,,,
2170,0.031881820410490036,6,,,,,
2171,0.005549620371311903,6,,,,,
2172,0.05037900432944298,6,,,,,
2173,0.03469989448785782,6,,,,,
2174,0.04926710203289986,6,,,,,
2175,0.0030622966587543488,6,,,,,
2176,0.002704039216041565,6,,,,,
2177,0.02662450075149536,6,,,,,
2178,0.04525093734264374,6,,,,,
2179,0.010579128749668598,6,,,,,
2180,0.050204720348119736,6,,,,,
2181,0.05550536885857582,6,,,,,
2182,0.012582039460539818,6,,,,,
2183,0.0060422709211707115,6,,,,,
2184,0.003029643325135112,6,,,,,
2185,0.020541764795780182,6,,,,,
2186,0.026968274265527725,6,,,,,
2187,0.001973826438188553,6,,,,,
2188,0.02505277656018734,6,,,,,
2189,0.04031122475862503,6,,,,,
2190,0.004650647286325693,6,,,,,
2191,0.01811940222978592,6,,,,,
2192,0.001499162637628615,6,,,,,
2193,0.014958798885345459,6,,,,,
2194,0.004049904178828001,6,,,,,
2195,0.0027974764816462994,6,,,,,
2196,0.021787557750940323,6,,,,,
2197,0.000263869616901502,6,,,,,
240,,,0.06728348135948181,,,,
241,,,0.0002341889776289463,,,,
242,,,0.0008855038904584944,,,,
243,,,0.0004998635267838836,,,,
244,,,0.0008508912869729102,,,,
245,,,0.0014411886222660542,,,,
246,,,0.0002063906576950103,,,,
247,,,0.000681734352838248,,,,
248,,,0.021071314811706543,,,,
249,,,0.0332108773291111,,,,
250,,,0.034643642604351044,,,,
251,,,0.01569315977394581,,,,
252,,,0.02820717543363571,,,,
253,,,0.017044199630618095,,,,
254,,,1.8929278667201288e-05,,,,
255,,,0.0060470192693173885,,,,
256,,,0.06241706386208534,,,,
257,,,0.0033030316699296236,,,,
258,,,0.0001649865589570254,,,,
259,,,0.0001285637990804389,,,,
260,,,0.004423057194799185,,,,
261,,,0.04336603358387947,,,,
262,,,0.03147323802113533,,,,
263,,,0.0005536076496355236,,,,
264,,,0.006877819541841745,,,,
265,,,0.0024685573298484087,,,,
266,,,0.03659554943442345,,,,
267,,,0.05621814355254173,,,,
268,,,0.0005614940309897065,,,,
269,,,0.033615369349718094,,,,
270,,,0.0002019057865254581,,,,
271,,,0.00010402545012766495,,,,
272,,,0.0007712736260145903,,,,
273,,,0.00017463853873778135,,,,
274,,,0.00035136096994392574,,,,
275,,,0.002684835810214281,,,,
276,,,0.0008696346776559949,,,,
277,,,0.00318053737282753,,,,
278,,,0.0029983590357005596,,,,
279,,,0.0006831563077867031,,,,
2197,,6,,0.01333183515816927,,,
2197,,6,,,0.903124988079071,0.02220134250819683,0.984375
2198,0.019313428550958633,7,,,,,
2199,0.010139182209968567,7,,,,,
2200,0.007169963791966438,7,,,,,
2201,0.02607722021639347,7,,,,,
2202,0.004290251061320305,7,,,,,
2203,0.003201368497684598,7,,,,,
2204,0.0026403069496154785,7,,,,,
2205,0.009372634813189507,7,,,,,
2206,0.000603384047280997,7,,,,,
2207,0.08285773545503616,7,,,,,
2208,0.0013938585761934519,7,,,,,
2209,0.003363995347172022,7,,,,,
2210,0.017113443464040756,7,,,,,
2211,0.0009474994731135666,7,,,,,
2212,0.0017319349572062492,7,,,,,
2213,0.04392017796635628,7,,,,,
2214,0.0019413097761571407,7,,,,,
2215,0.003269260050728917,7,,,,,
2216,0.029054993763566017,7,,,,,
2217,0.0811481699347496,7,,,,,
2218,0.00043563565122894943,7,,,,,
2219,0.02521365135908127,7,,,,,
2220,0.022402431815862656,7,,,,,
2221,0.009987542405724525,7,,,,,
2222,0.030898679047822952,7,,,,,
2223,0.013103690929710865,7,,,,,
2224,0.03959212824702263,7,,,,,
2225,0.024809880182147026,7,,,,,
2226,0.013531992211937904,7,,,,,
2227,0.010360372252762318,7,,,,,
2228,0.029352683573961258,7,,,,,
2229,0.004948150832206011,7,,,,,
2230,0.009672864340245724,7,,,,,
2231,0.0007012192509137094,7,,,,,
2232,0.0182162094861269,7,,,,,
2233,0.018785562366247177,7,,,,,
2234,0.01601085253059864,7,,,,,
2235,0.003337909933179617,7,,,,,
2236,0.0018578064627945423,7,,,,,
2237,0.0017039227532222867,7,,,,,
2238,0.015542886219918728,7,,,,,
2239,0.00137077528052032,7,,,,,
2240,0.01618601754307747,7,,,,,
2241,0.04096207022666931,7,,,,,
2242,0.0488719567656517,7,,,,,
2243,0.0005611570086330175,7,,,,,
2244,0.014524602331221104,7,,,,,
2245,0.022404279559850693,7,,,,,
2246,0.0014194194227457047,7,,,,,
2247,0.0700051337480545,7,,,,,
2248,0.003642413765192032,7,,,,,
2249,0.009080241434276104,7,,,,,
2250,0.007671975996345282,7,,,,,
2251,0.00034512445563450456,7,,,,,
2252,0.010855155065655708,7,,,,,
2253,0.0023250386584550142,7,,,,,
2254,0.0030027972534298897,7,,,,,
2255,0.004608220886439085,7,,,,,
2256,0.0186221431940794,7,,,,,
2257,0.017332613468170166,7,,,,,
2258,0.00046186495455913246,7,,,,,
2259,0.007488491013646126,7,,,,,
2260,0.0062557607889175415,7,,,,,
2261,0.01077233161777258,7,,,,,
2262,0.0006873178645037115,7,,,,,
2263,0.04092166945338249,7,,,,,
2264,0.002043289365246892,7,,,,,
2265,0.020460033789277077,7,,,,,
2266,0.0035592480562627316,7,,,,,
2267,0.036716800183057785,7,,,,,
2268,0.0060842037200927734,7,,,,,
2269,0.047772154211997986,7,,,,,
2270,0.02575097605586052,7,,,,,
2271,0.008090617135167122,7,,,,,
2272,0.06090111285448074,7,,,,,
2273,0.006247798912227154,7,,,,,
2274,0.04636967554688454,7,,,,,
2275,0.0018862276338040829,7,,,,,
2276,0.008321805857121944,7,,,,,
2277,0.0013493259903043509,7,,,,,
2278,0.024884698912501335,7,,,,,
2279,0.025373898446559906,7,,,,,
2280,0.012942560948431492,7,,,,,
2281,0.033967453986406326,7,,,,,
2282,0.07413417845964432,7,,,,,
2283,0.040855176746845245,7,,,,,
2284,0.0008892370969988406,7,,,,,
2285,0.02699507214128971,7,,,,,
2286,0.0010526141850277781,7,,,,,
2287,0.034929309040308,7,,,,,
2288,0.035905733704566956,7,,,,,
2289,0.020344790071249008,7,,,,,
2290,0.008924893103539944,7,,,,,
2291,0.003239135490730405,7,,,,,
2292,0.005009662825614214,7,,,,,
2293,0.07292702049016953,7,,,,,
2294,0.015015879645943642,7,,,,,
2295,0.03425996005535126,7,,,,,
2296,0.01818256452679634,7,,,,,
2297,0.08458845317363739,7,,,,,
2298,0.007533038500696421,7,,,,,
2299,0.005242508370429277,7,,,,,
2300,0.015738576650619507,7,,,,,
2301,0.003774590091779828,7,,,,,
2302,0.038487255573272705,7,,,,,
2303,0.047817014157772064,7,,,,,
2304,0.003501370782032609,7,,,,,
2305,0.011233896017074585,7,,,,,
2306,0.005740656051784754,7,,,,,
2307,0.004137266427278519,7,,,,,
2308,0.016523821279406548,7,,,,,
2309,0.04917047545313835,7,,,,,
2310,0.021489450708031654,7,,,,,
2311,0.012828131206333637,7,,,,,
2312,0.10794727504253387,7,,,,,
2313,0.0013972654705867171,7,,,,,
2314,0.026516996324062347,7,,,,,
2315,0.03005012311041355,7,,,,,
2316,0.029199883341789246,7,,,,,
2317,0.010717415250837803,7,,,,,
2318,0.07333856076002121,7,,,,,
2319,0.007600505370646715,7,,,,,
2320,0.014021008275449276,7,,,,,
2321,0.012968775816261768,7,,,,,
2322,0.03489851579070091,7,,,,,
2323,0.006418971810489893,7,,,,,
2324,0.039895616471767426,7,,,,,
2325,0.0014686756767332554,7,,,,,
2326,0.0036292290315032005,7,,,,,
2327,0.0024410171899944544,7,,,,,
2328,0.008591590449213982,7,,,,,
2329,0.015001272782683372,7,,,,,
2330,0.0026732615660876036,7,,,,,
2331,0.006584859453141689,7,,,,,
2332,0.061144836246967316,7,,,,,
2333,0.003332652850076556,7,,,,,
2334,0.0020519383251667023,7,,,,,
2335,0.026217376813292503,7,,,,,
2336,0.03922594338655472,7,,,,,
2337,7.89154291851446e-05,7,,,,,
2338,0.0004402569611556828,7,,,,,
2339,0.01610335148870945,7,,,,,
2340,0.042648691684007645,7,,,,,
2341,0.023517606779932976,7,,,,,
2342,0.028646474704146385,7,,,,,
2343,0.016606489196419716,7,,,,,
2344,0.02225702628493309,7,,,,,
2345,0.0020757769234478474,7,,,,,
2346,0.016537602990865707,7,,,,,
2347,0.00034284632420167327,7,,,,,
2348,0.0174301415681839,7,,,,,
2349,0.015359942801296711,7,,,,,
2350,0.029706235975027084,7,,,,,
2351,0.01764039322733879,7,,,,,
2352,0.01213480718433857,7,,,,,
2353,0.01634208671748638,7,,,,,
2354,0.016521845012903214,7,,,,,
2355,0.07221873104572296,7,,,,,
2356,0.011431164108216763,7,,,,,
2357,0.055396392941474915,7,,,,,
2358,0.015364408493041992,7,,,,,
2359,0.040766604244709015,7,,,,,
2360,0.003089292673394084,7,,,,,
2361,0.00631834426894784,7,,,,,
2362,0.00042366821435280144,7,,,,,
2363,0.0201116856187582,7,,,,,
2364,0.009103686548769474,7,,,,,
2365,0.0023865175899118185,7,,,,,
2366,0.03701046109199524,7,,,,,
2367,0.04490945115685463,7,,,,,
2368,0.002715703099966049,7,,,,,
2369,0.0013316336553543806,7,,,,,
2370,0.04276140034198761,7,,,,,
2371,0.02128765545785427,7,,,,,
2372,0.004507382865995169,7,,,,,
2373,0.02695455029606819,7,,,,,
2374,0.02907790057361126,7,,,,,
2375,0.0042028785683214664,7,,,,,
2376,0.007865503430366516,7,,,,,
2377,0.0038880540523678064,7,,,,,
2378,0.012947902083396912,7,,,,,
2379,0.009353987872600555,7,,,,,
2380,0.000779780384618789,7,,,,,
2381,0.021050719544291496,7,,,,,
2382,0.0003554943250492215,7,,,,,
2383,0.030375635251402855,7,,,,,
2384,0.00323504488915205,7,,,,,
2385,0.002642889739945531,7,,,,,
2386,0.04539235308766365,7,,,,,
2387,0.0018683969974517822,7,,,,,
2388,0.017109693959355354,7,,,,,
2389,0.0073831453919410706,7,,,,,
2390,0.0032830173149704933,7,,,,,
2391,0.008111908100545406,7,,,,,
2392,0.0016626558499410748,7,,,,,
2393,0.017476724460721016,7,,,,,
2394,0.05309617146849632,7,,,,,
2395,0.0006890794611535966,7,,,,,
2396,0.01260464359074831,7,,,,,
2397,0.07369086891412735,7,,,,,
2398,0.015840813517570496,7,,,,,
2399,0.034951064735651016,7,,,,,
